,0
109115,3178.2369689243405
109116,3178.2369689243405
109117,3178.2369689243405
109118,3178.2369689243405
109119,3178.2369689243405
109120,3178.2369689243405
109121,3178.2369689243405
109122,3178.2369689243405
109123,3178.2369689243405
109124,3178.2369689243405
109125,3178.2369689243405
109126,3178.2369689243405
109127,3178.2369689243405
109128,3178.2369689243405
109129,3178.2369689243405
109130,3178.2369689243405
109131,3178.2369689243405
109132,3178.2369689243405
109133,3178.2369689243405
109134,3178.2369689243405
109135,3178.2369689243405
109136,3178.2369689243405
109137,3178.2369689243405
109138,3178.2369689243405
109139,3178.2369689243405
109140,3178.2369689243405
109141,3178.2369689243405
109142,3178.2369689243405
109143,3178.2369689243405
109144,3178.2369689243405
109145,3178.2369689243405
109146,3178.2369689243405
109147,3178.2369689243405
109148,3178.2369689243405
109149,3178.2369689243405
109150,3178.2369689243405
109151,3178.2369689243405
109152,3178.2369689243405
109153,3178.2369689243405
109154,3178.2369689243405
109155,3178.2369689243405
109156,3178.2369689243405
109157,3178.2369689243405
109158,3178.2369689243405
109159,3178.2369689243405
109160,3178.2369689243405
109161,3178.2369689243405
109162,3178.2369689243405
109163,3178.2369689243405
109164,3178.2369689243405
109165,3178.2369689243405
109166,3178.2369689243405
109167,3178.2369689243405
109168,3178.2369689243405
109169,3178.2369689243405
109170,3178.2369689243405
109171,3178.2369689243405
109172,3178.2369689243405
109173,3178.2369689243405
109174,3178.2369689243405
109175,3178.2369689243405
109176,3178.2369689243405
109177,3178.2369689243405
109178,3178.2369689243405
109179,3178.2369689243405
109180,3178.2369689243405
109181,3178.2369689243405
109182,3178.2369689243405
109183,3178.2369689243405
109184,3178.2369689243405
109185,3178.2369689243405
109186,3178.2369689243405
109187,3178.2369689243405
109188,3178.2369689243405
109189,3178.2369689243405
109190,3178.2369689243405
109191,3178.2369689243405
109192,3178.2369689243405
109193,3178.2369689243405
109194,3178.2369689243405
109195,3178.2369689243405
109196,3178.2369689243405
109197,3178.2369689243405
109198,3178.2369689243405
109199,3178.2369689243405
109200,3178.2369689243405
109201,3178.2369689243405
109202,3178.2369689243405
109203,3178.2369689243405
109204,3178.2369689243405
109205,3178.2369689243405
109206,3178.2369689243405
109207,3178.2369689243405
109208,3178.2369689243405
109209,3178.2369689243405
109210,3178.2369689243405
109211,3178.2369689243405
109212,3178.2369689243405
109213,3178.2369689243405
109214,3178.2369689243405
109215,3178.2369689243405
109216,3178.2369689243405
109217,3178.2369689243405
109218,3178.2369689243405
109219,3178.2369689243405
109220,3178.2369689243405
109221,3178.2369689243405
109222,3178.2369689243405
109223,3178.2369689243405
109224,3178.2369689243405
109225,3178.2369689243405
109226,3178.2369689243405
109227,3178.2369689243405
109228,3178.2369689243405
109229,3178.2369689243405
109230,3178.2369689243405
109231,3178.2369689243405
109232,3178.2369689243405
109233,3178.2369689243405
109234,3178.2369689243405
109235,3178.2369689243405
109236,3178.2369689243405
109237,3178.2369689243405
109238,3178.2369689243405
109239,3178.2369689243405
109240,3178.2369689243405
109241,3178.2369689243405
109242,3178.2369689243405
109243,3178.2369689243405
109244,3178.2369689243405
109245,3178.2369689243405
109246,3178.2369689243405
109247,3178.2369689243405
109248,3178.2369689243405
109249,3178.2369689243405
109250,3178.2369689243405
109251,3178.2369689243405
109252,3178.2369689243405
109253,3178.2369689243405
109254,3178.2369689243405
109255,3178.2369689243405
109256,3178.2369689243405
109257,3178.2369689243405
109258,3178.2369689243405
109259,3178.2369689243405
109260,3178.2369689243405
109261,3178.2369689243405
109262,3178.2369689243405
109263,3178.2369689243405
109264,3178.2369689243405
109265,3178.2369689243405
109266,3178.2369689243405
109267,3178.2369689243405
109268,3178.2369689243405
109269,3178.2369689243405
109270,3178.2369689243405
109271,3178.2369689243405
109272,3178.2369689243405
109273,3178.2369689243405
109274,3178.2369689243405
109275,3178.2369689243405
109276,3178.2369689243405
109277,3178.2369689243405
109278,3178.2369689243405
109279,3178.2369689243405
109280,3178.2369689243405
109281,3178.2369689243405
109282,3178.2369689243405
109283,3178.2369689243405
109284,3178.2369689243405
109285,3178.2369689243405
109286,3178.2369689243405
109287,3178.2369689243405
109288,3178.2369689243405
109289,3178.2369689243405
109290,3178.2369689243405
109291,3178.2369689243405
109292,3178.2369689243405
109293,3178.2369689243405
109294,3178.2369689243405
109295,3178.2369689243405
109296,3178.2369689243405
109297,3178.2369689243405
109298,3178.2369689243405
109299,3178.2369689243405
109300,3178.2369689243405
109301,3178.2369689243405
109302,3178.2369689243405
109303,3178.2369689243405
109304,3178.2369689243405
109305,3178.2369689243405
109306,3178.2369689243405
109307,3178.2369689243405
109308,3178.2369689243405
109309,3178.2369689243405
109310,3178.2369689243405
109311,3178.2369689243405
109312,3178.2369689243405
109313,3178.2369689243405
109314,3178.2369689243405
109315,3178.2369689243405
109316,3178.2369689243405
109317,3178.2369689243405
109318,3178.2369689243405
109319,3178.2369689243405
109320,3178.2369689243405
109321,3178.2369689243405
109322,3178.2369689243405
109323,3178.2369689243405
109324,3178.2369689243405
109325,3178.2369689243405
109326,3178.2369689243405
109327,3178.2369689243405
109328,3178.2369689243405
109329,3178.2369689243405
109330,3178.2369689243405
109331,3178.2369689243405
109332,3178.2369689243405
109333,3178.2369689243405
109334,3178.2369689243405
109335,3178.2369689243405
109336,3178.2369689243405
109337,3178.2369689243405
109338,3178.2369689243405
109339,3178.2369689243405
109340,3178.2369689243405
109341,3178.2369689243405
109342,3178.2369689243405
109343,3178.2369689243405
109344,3178.2369689243405
109345,3178.2369689243405
109346,3178.2369689243405
109347,3178.2369689243405
109348,3178.2369689243405
109349,3178.2369689243405
109350,3178.2369689243405
109351,3178.2369689243405
109352,3178.2369689243405
109353,3178.2369689243405
109354,3178.2369689243405
109355,3178.2369689243405
109356,3178.2369689243405
109357,3178.2369689243405
109358,3178.2369689243405
109359,3178.2369689243405
109360,3178.2369689243405
109361,3178.2369689243405
109362,3178.2369689243405
109363,3178.2369689243405
109364,3178.2369689243405
109365,3178.2369689243405
109366,3178.2369689243405
109367,3178.2369689243405
109368,3178.2369689243405
109369,3178.2369689243405
109370,3178.2369689243405
109371,3178.2369689243405
109372,3178.2369689243405
109373,3178.2369689243405
109374,3178.2369689243405
109375,3178.2369689243405
109376,3178.2369689243405
109377,3178.2369689243405
109378,3178.2369689243405
109379,3178.2369689243405
109380,3178.2369689243405
109381,3178.2369689243405
109382,3178.2369689243405
109383,3178.2369689243405
109384,3178.2369689243405
109385,3178.2369689243405
109386,3178.2369689243405
109387,3178.2369689243405
109388,3178.2369689243405
109389,3178.2369689243405
109390,3178.2369689243405
109391,3178.2369689243405
109392,3178.2369689243405
109393,3178.2369689243405
109394,3178.2369689243405
109395,3178.2369689243405
109396,3178.2369689243405
109397,3178.2369689243405
109398,3178.2369689243405
109399,3178.2369689243405
109400,3178.2369689243405
109401,3178.2369689243405
109402,3178.2369689243405
109403,3178.2369689243405
109404,3178.2369689243405
109405,3178.2369689243405
109406,3178.2369689243405
109407,3178.2369689243405
109408,3178.2369689243405
109409,3178.2369689243405
109410,3178.2369689243405
109411,3178.2369689243405
109412,3178.2369689243405
109413,3178.2369689243405
109414,3178.2369689243405
109415,3178.2369689243405
109416,3178.2369689243405
109417,3178.2369689243405
109418,3178.2369689243405
109419,3178.2369689243405
109420,3178.2369689243405
109421,3178.2369689243405
109422,3178.2369689243405
109423,3178.2369689243405
109424,3178.2369689243405
109425,3178.2369689243405
109426,3178.2369689243405
109427,3178.2369689243405
109428,3178.2369689243405
109429,3178.2369689243405
109430,3178.2369689243405
109431,3178.2369689243405
109432,3178.2369689243405
109433,3178.2369689243405
109434,3178.2369689243405
109435,3178.2369689243405
109436,3178.2369689243405
109437,3178.2369689243405
109438,3178.2369689243405
109439,3178.2369689243405
109440,3178.2369689243405
109441,3178.2369689243405
109442,3178.2369689243405
109443,3178.2369689243405
109444,3178.2369689243405
109445,3178.2369689243405
109446,3178.2369689243405
109447,3178.2369689243405
109448,3178.2369689243405
109449,3178.2369689243405
109450,3178.2369689243405
109451,3178.2369689243405
109452,3178.2369689243405
109453,3178.2369689243405
109454,3178.2369689243405
109455,3178.2369689243405
109456,3178.2369689243405
109457,3178.2369689243405
109458,3178.2369689243405
109459,3178.2369689243405
109460,3178.2369689243405
109461,3178.2369689243405
109462,3178.2369689243405
109463,3178.2369689243405
109464,3178.2369689243405
109465,3178.2369689243405
109466,3178.2369689243405
109467,3178.2369689243405
109468,3178.2369689243405
109469,3178.2369689243405
109470,3178.2369689243405
109471,3178.2369689243405
109472,3178.2369689243405
109473,3178.2369689243405
109474,3178.2369689243405
109475,3178.2369689243405
109476,3178.2369689243405
109477,3178.2369689243405
109478,3178.2369689243405
109479,3178.2369689243405
109480,3178.2369689243405
109481,3178.2369689243405
109482,3178.2369689243405
109483,3178.2369689243405
109484,3178.2369689243405
109485,3178.2369689243405
109486,3178.2369689243405
109487,3178.2369689243405
109488,3178.2369689243405
109489,3178.2369689243405
109490,3178.2369689243405
109491,3178.2369689243405
109492,3178.2369689243405
109493,3178.2369689243405
109494,3178.2369689243405
109495,3178.2369689243405
109496,3178.2369689243405
109497,3178.2369689243405
109498,3178.2369689243405
109499,3178.2369689243405
109500,3178.2369689243405
109501,3178.2369689243405
109502,3178.2369689243405
109503,3178.2369689243405
109504,3178.2369689243405
109505,3178.2369689243405
109506,3178.2369689243405
109507,3178.2369689243405
109508,3178.2369689243405
109509,3178.2369689243405
109510,3178.2369689243405
109511,3178.2369689243405
109512,3178.2369689243405
109513,3178.2369689243405
109514,3178.2369689243405
109515,3178.2369689243405
109516,3176.938747642994
109517,3176.938747642994
109518,3176.938747642994
109519,3176.938747642994
109520,3176.938747642994
109521,3176.938747642994
109522,3176.938747642994
109523,3176.938747642994
109524,3176.938747642994
109525,3176.938747642994
109526,3176.938747642994
109527,3176.938747642994
109528,3176.938747642994
109529,3176.938747642994
109530,3176.938747642994
109531,3176.938747642994
109532,3176.938747642994
109533,3176.938747642994
109534,3176.938747642994
109535,3176.938747642994
109536,3176.938747642994
109537,3176.938747642994
109538,3176.938747642994
109539,3176.938747642994
109540,3176.938747642994
109541,3176.938747642994
109542,3176.938747642994
109543,3176.938747642994
109544,3176.938747642994
109545,3176.938747642994
109546,3176.938747642994
109547,3176.938747642994
109548,3176.938747642994
109549,3176.938747642994
109550,3176.938747642994
109551,3176.938747642994
109552,3176.938747642994
109553,3176.938747642994
109554,3176.938747642994
109555,3176.938747642994
109556,3176.938747642994
109557,3176.938747642994
109558,3176.938747642994
109559,3176.938747642994
109560,3176.938747642994
109561,3176.938747642994
109562,3176.938747642994
109563,3176.938747642994
109564,3176.938747642994
109565,3176.938747642994
109566,3176.938747642994
109567,3176.938747642994
109568,3176.938747642994
109569,3176.938747642994
109570,3176.938747642994
109571,3176.938747642994
109572,3176.938747642994
109573,3176.938747642994
109574,3176.938747642994
109575,3176.938747642994
109576,3176.938747642994
109577,3176.938747642994
109578,3176.938747642994
109579,3176.938747642994
109580,3176.938747642994
109581,3176.938747642994
109582,3176.938747642994
109583,3176.938747642994
109584,3176.938747642994
109585,3176.938747642994
109586,3176.938747642994
109587,3176.938747642994
109588,3176.938747642994
109589,3176.938747642994
109590,3176.938747642994
109591,3176.938747642994
109592,3176.938747642994
109593,3176.938747642994
109594,3176.938747642994
109595,3176.938747642994
109596,3176.938747642994
109597,3176.938747642994
109598,3176.938747642994
109599,3176.938747642994
109600,3176.938747642994
109601,3176.938747642994
109602,3176.938747642994
109603,3176.938747642994
109604,3176.938747642994
109605,3176.938747642994
109606,3176.938747642994
109607,3176.938747642994
109608,3176.938747642994
109609,3176.938747642994
109610,3176.938747642994
109611,3176.938747642994
109612,3176.938747642994
109613,3176.938747642994
109614,3176.938747642994
109615,3176.938747642994
109616,3176.938747642994
109617,3176.938747642994
109618,3176.938747642994
109619,3176.938747642994
109620,3176.938747642994
109621,3176.938747642994
109622,3176.938747642994
109623,3176.938747642994
109624,3173.2601997507973
109625,3173.2601997507973
109626,3173.2601997507973
109627,3173.2601997507973
109628,3173.2601997507973
109629,3173.2601997507973
109630,3173.2601997507973
109631,3173.2601997507973
109632,3173.2601997507973
109633,3173.2601997507973
109634,3173.2601997507973
109635,3173.2601997507973
109636,3173.2601997507973
109637,3173.2601997507973
109638,3173.2601997507973
109639,3173.2601997507973
109640,3173.2601997507973
109641,3173.2601997507973
109642,3173.2601997507973
109643,3173.2601997507973
109644,3173.2601997507973
109645,3173.2601997507973
109646,3173.2601997507973
109647,3173.2601997507973
109648,3173.2601997507973
109649,3173.2601997507973
109650,3173.2601997507973
109651,3173.2601997507973
109652,3173.2601997507973
109653,3173.2601997507973
109654,3173.2601997507973
109655,3173.2601997507973
109656,3173.2601997507973
109657,3173.2601997507973
109658,3173.2601997507973
109659,3173.2601997507973
109660,3173.2601997507973
109661,3173.2601997507973
109662,3173.2601997507973
109663,3173.2601997507973
109664,3173.2601997507973
109665,3173.2601997507973
109666,3173.2601997507973
109667,3173.2601997507973
109668,3173.2601997507973
109669,3173.2601997507973
109670,3173.2601997507973
109671,3173.2601997507973
109672,3173.2601997507973
109673,3173.2601997507973
109674,3173.2601997507973
109675,3173.2601997507973
109676,3173.2601997507973
109677,3173.2601997507973
109678,3173.2601997507973
109679,3173.2601997507973
109680,3173.2601997507973
109681,3173.2601997507973
109682,3173.2601997507973
109683,3173.2601997507973
