,0
62842,4173.645877776912
62843,4173.645877776912
62844,4173.645877776912
62845,4173.645877776912
62846,4173.645877776912
62847,4173.645877776912
62848,4173.645877776912
62849,4173.645877776912
62850,4173.645877776912
62851,4173.645877776912
62852,4173.645877776912
62853,4173.645877776912
62854,4173.645877776912
62855,4173.645877776912
62856,4173.645877776912
62857,4173.645877776912
62858,4173.645877776912
62859,4173.645877776912
62860,4173.645877776912
62861,4173.645877776912
62862,4173.645877776912
62863,4173.645877776912
62864,4173.645877776912
62865,4173.645877776912
62866,4173.645877776912
62867,4173.645877776912
62868,4173.645877776912
62869,4173.645877776912
62870,4173.645877776912
62871,4173.645877776912
62872,4173.645877776912
62873,4173.645877776912
62874,4173.645877776912
62875,4173.645877776912
62876,4173.645877776912
62877,4173.645877776912
62878,4173.645877776912
62879,4173.645877776912
62880,4173.645877776912
62881,4173.645877776912
62882,4173.645877776912
62883,4173.645877776912
62884,4173.645877776912
62885,4173.645877776912
62886,4173.645877776912
62887,4173.645877776912
62888,4173.645877776912
62889,4173.645877776912
62890,4173.645877776912
62891,4173.645877776912
62892,4173.645877776912
62893,4173.645877776912
62894,4173.645877776912
62895,4173.645877776912
62896,4173.645877776912
62897,4173.645877776912
62898,4173.645877776912
62899,4173.645877776912
62900,4173.645877776912
62901,4173.645877776912
62902,4173.645877776912
62903,4173.645877776912
62904,4173.645877776912
62905,4173.645877776912
62906,4173.645877776912
62907,4173.645877776912
62908,4173.645877776912
62909,4173.645877776912
62910,4173.645877776912
62911,4173.645877776912
62912,4173.645877776912
62913,4173.645877776912
62914,4173.645877776912
62915,4173.645877776912
62916,4173.645877776912
62917,4173.645877776912
62918,4173.645877776912
62919,4173.645877776912
62920,4173.645877776912
62921,4173.645877776912
62922,4173.645877776912
62923,4173.645877776912
62924,4173.645877776912
62925,4173.645877776912
62926,4173.645877776912
62927,4173.645877776912
62928,4173.645877776912
62929,4173.645877776912
62930,4173.645877776912
62931,4173.645877776912
62932,4173.645877776912
62933,4173.645877776912
62934,4173.645877776912
62935,4173.645877776912
62936,4173.645877776912
62937,4173.645877776912
62938,4173.645877776912
62939,4173.645877776912
62940,4173.645877776912
62941,4173.645877776912
62942,4173.645877776912
62943,4173.645877776912
62944,4173.645877776912
62945,4173.645877776912
62946,4173.645877776912
62947,4173.645877776912
62948,4173.645877776912
62949,4173.645877776912
62950,4173.645877776912
62951,4173.645877776912
62952,4173.645877776912
62953,4173.645877776912
62954,4173.645877776912
62955,4173.645877776912
62956,4173.645877776912
62957,4173.645877776912
62958,4173.645877776912
62959,4173.645877776912
62960,4173.645877776912
62961,4173.645877776912
62962,4173.645877776912
62963,4173.645877776912
62964,4173.645877776912
62965,4173.645877776912
62966,4173.645877776912
62967,4173.645877776912
62968,4173.645877776912
62969,4173.645877776912
62970,4173.645877776912
62971,4173.645877776912
62972,4173.645877776912
62973,4173.645877776912
62974,4173.645877776912
62975,4173.645877776912
62976,4173.645877776912
62977,4173.645877776912
62978,4173.645877776912
62979,4173.645877776912
62980,4173.645877776912
62981,4173.645877776912
62982,4173.645877776912
62983,4173.645877776912
62984,4173.645877776912
62985,4173.645877776912
62986,4173.645877776912
62987,4173.645877776912
62988,4173.645877776912
62989,4173.645877776912
62990,4173.645877776912
62991,4173.645877776912
62992,4173.645877776912
62993,4173.645877776912
62994,4173.645877776912
62995,4173.645877776912
62996,4173.645877776912
62997,4173.645877776912
62998,4173.645877776912
62999,4173.645877776912
63000,4173.645877776912
63001,4173.645877776912
63002,4173.645877776912
63003,4173.645877776912
63004,4173.645877776912
63005,4173.645877776912
63006,4173.645877776912
63007,4173.645877776912
63008,4173.645877776912
63009,4173.645877776912
63010,4173.645877776912
63011,4173.645877776912
63012,4173.645877776912
63013,4173.645877776912
63014,4173.645877776912
63015,4173.645877776912
63016,4173.645877776912
63017,4173.645877776912
63018,4173.645877776912
63019,4173.645877776912
63020,4173.645877776912
63021,4173.645877776912
63022,4173.645877776912
63023,4173.645877776912
63024,4173.645877776912
63025,4173.645877776912
63026,4173.645877776912
63027,4173.645877776912
63028,4173.645877776912
63029,4173.645877776912
63030,4173.645877776912
63031,4173.645877776912
63032,4173.645877776912
63033,4173.645877776912
63034,4173.645877776912
63035,4173.645877776912
63036,4173.645877776912
63037,4173.645877776912
63038,4173.645877776912
63039,4173.645877776912
63040,4173.645877776912
63041,4173.645877776912
63042,4173.645877776912
63043,4173.645877776912
63044,4173.645877776912
63045,4173.645877776912
63046,4173.645877776912
63047,4173.645877776912
63048,4173.645877776912
63049,4173.645877776912
63050,4173.645877776912
63051,4173.645877776912
63052,4173.645877776912
63053,4173.645877776912
63054,4173.645877776912
63055,4173.645877776912
63056,4173.645877776912
63057,4173.645877776912
63058,4173.645877776912
63059,4173.645877776912
63060,4173.645877776912
63061,4173.645877776912
63062,4173.645877776912
63063,4173.645877776912
63064,4173.645877776912
63065,4173.645877776912
63066,4173.645877776912
63067,4173.645877776912
63068,4173.645877776912
63069,4173.645877776912
63070,4173.645877776912
63071,4173.645877776912
63072,4173.645877776912
63073,4173.645877776912
63074,4173.645877776912
63075,4173.645877776912
63076,4173.645877776912
63077,4173.645877776912
63078,4173.645877776912
63079,4173.645877776912
63080,4173.645877776912
63081,4173.645877776912
63082,4173.645877776912
63083,4173.645877776912
63084,4173.645877776912
63085,4173.645877776912
63086,4173.645877776912
63087,4173.645877776912
63088,4173.645877776912
63089,4173.645877776912
63090,4173.645877776912
63091,4173.645877776912
63092,4173.645877776912
63093,4173.645877776912
63094,4173.645877776912
63095,4173.645877776912
63096,4173.645877776912
63097,4173.645877776912
63098,4173.645877776912
63099,4173.645877776912
63100,4173.645877776912
63101,4173.645877776912
63102,4173.645877776912
63103,4173.645877776912
63104,4173.645877776912
63105,4173.645877776912
63106,4173.645877776912
63107,4173.645877776912
63108,4173.645877776912
63109,4173.645877776912
63110,4173.645877776912
63111,4173.645877776912
63112,4173.645877776912
63113,4173.645877776912
63114,4173.645877776912
63115,4173.645877776912
63116,4173.645877776912
63117,4173.645877776912
63118,4173.645877776912
63119,4173.645877776912
63120,4173.645877776912
63121,4173.645877776912
63122,4173.645877776912
63123,4173.645877776912
63124,4173.645877776912
63125,4173.645877776912
63126,4173.645877776912
63127,4173.645877776912
63128,4173.645877776912
63129,4173.645877776912
63130,4173.645877776912
63131,4173.645877776912
63132,4173.645877776912
63133,4173.645877776912
63134,4173.645877776912
63135,4173.645877776912
63136,4173.645877776912
63137,4173.645877776912
63138,4173.645877776912
63139,4173.645877776912
63140,4173.645877776912
63141,4173.645877776912
63142,4173.645877776912
63143,4173.645877776912
63144,4173.645877776912
63145,4173.645877776912
63146,4173.645877776912
63147,4173.645877776912
63148,4173.645877776912
63149,4173.645877776912
63150,4173.645877776912
63151,4173.645877776912
63152,4173.645877776912
63153,4173.645877776912
63154,4173.645877776912
63155,4173.645877776912
63156,4173.645877776912
63157,4173.645877776912
63158,4173.645877776912
63159,4173.645877776912
63160,4173.645877776912
63161,4173.645877776912
63162,4173.645877776912
63163,4173.645877776912
63164,4173.645877776912
63165,4173.645877776912
63166,4173.645877776912
63167,4173.645877776912
63168,4173.645877776912
63169,4173.645877776912
63170,4173.645877776912
63171,4173.645877776912
63172,4173.645877776912
63173,4173.645877776912
63174,4173.645877776912
63175,4173.645877776912
63176,4173.645877776912
63177,4173.645877776912
63178,4173.645877776912
63179,4173.645877776912
63180,4173.645877776912
63181,4173.645877776912
63182,4173.645877776912
63183,4173.645877776912
63184,4173.645877776912
63185,4173.645877776912
63186,4173.645877776912
63187,4173.645877776912
63188,4173.645877776912
63189,4173.645877776912
63190,4173.645877776912
63191,4173.645877776912
63192,4173.645877776912
63193,4173.645877776912
63194,4173.645877776912
63195,4173.645877776912
63196,4173.645877776912
63197,4173.645877776912
63198,4173.645877776912
63199,4173.645877776912
63200,4173.645877776912
63201,4173.645877776912
63202,4173.645877776912
63203,4173.645877776912
63204,4173.645877776912
63205,4173.645877776912
63206,4173.645877776912
63207,4173.645877776912
63208,4173.645877776912
63209,4173.645877776912
63210,4173.645877776912
63211,4173.645877776912
63212,4173.645877776912
63213,4173.645877776912
63214,4173.645877776912
63215,4173.645877776912
63216,4173.645877776912
63217,4173.645877776912
63218,4173.645877776912
63219,4173.645877776912
63220,4173.645877776912
63221,4173.645877776912
63222,4173.645877776912
63223,4173.645877776912
63224,4173.645877776912
63225,4173.645877776912
63226,4173.645877776912
63227,4173.645877776912
63228,4173.645877776912
63229,4173.645877776912
63230,4173.645877776912
63231,4173.645877776912
63232,4173.645877776912
63233,4173.645877776912
63234,4173.645877776912
63235,4173.645877776912
63236,4173.645877776912
63237,4173.645877776912
63238,4173.645877776912
63239,4173.645877776912
63240,4173.645877776912
63241,4173.645877776912
63242,4173.645877776912
63243,4173.645877776912
63244,4173.645877776912
63245,4173.645877776912
63246,4173.645877776912
63247,4173.645877776912
63248,4173.645877776912
63249,4173.645877776912
63250,4173.645877776912
63251,4173.645877776912
63252,4173.645877776912
63253,4173.645877776912
63254,4173.645877776912
63255,4173.645877776912
63256,4173.645877776912
63257,4173.645877776912
63258,4173.645877776912
63259,4173.645877776912
63260,4173.645877776912
63261,4173.645877776912
63262,4173.645877776912
63263,4173.645877776912
63264,4173.645877776912
63265,4173.645877776912
63266,4173.645877776912
63267,4173.645877776912
63268,4173.645877776912
63269,4173.645877776912
63270,4173.645877776912
63271,4173.645877776912
63272,4173.645877776912
63273,4173.645877776912
63274,4173.645877776912
63275,4173.645877776912
63276,4173.645877776912
63277,4173.645877776912
63278,4173.645877776912
63279,4173.645877776912
63280,4173.645877776912
63281,4173.645877776912
63282,4173.645877776912
63283,4173.645877776912
63284,4173.645877776912
63285,4173.645877776912
63286,4173.645877776912
63287,4173.645877776912
63288,4173.645877776912
63289,4173.645877776912
63290,4173.645877776912
63291,4173.645877776912
63292,4173.645877776912
63293,4173.645877776912
63294,4173.645877776912
63295,4173.645877776912
63296,4173.645877776912
63297,4173.645877776912
63298,4173.645877776912
63299,4173.645877776912
63300,4173.645877776912
63301,4173.645877776912
63302,4173.645877776912
63303,4173.645877776912
63304,4173.645877776912
63305,4173.645877776912
63306,4173.645877776912
63307,4173.645877776912
63308,4173.645877776912
63309,4173.645877776912
63310,4173.645877776912
63311,4173.645877776912
63312,4173.645877776912
63313,4173.645877776912
63314,4173.645877776912
63315,4173.645877776912
63316,4173.645877776912
63317,4173.645877776912
63318,4173.645877776912
63319,4173.645877776912
63320,4173.645877776912
63321,4173.645877776912
63322,4173.645877776912
63323,4173.645877776912
63324,4173.645877776912
63325,4173.645877776912
63326,4173.645877776912
63327,4173.645877776912
63328,4173.645877776912
63329,4173.645877776912
63330,4173.645877776912
63331,4173.645877776912
63332,4173.645877776912
63333,4173.645877776912
63334,4173.645877776912
63335,4173.645877776912
63336,4173.645877776912
63337,4173.645877776912
63338,4173.645877776912
63339,4173.645877776912
63340,4173.645877776912
63341,4173.645877776912
63342,4173.645877776912
63343,4173.645877776912
63344,4173.645877776912
63345,4173.645877776912
63346,4173.645877776912
63347,4173.645877776912
63348,4173.645877776912
63349,4173.645877776912
63350,4173.645877776912
63351,4173.645877776912
63352,4173.645877776912
63353,4173.645877776912
63354,4173.645877776912
63355,4173.645877776912
63356,4173.645877776912
63357,4173.645877776912
63358,4173.645877776912
63359,4173.645877776912
63360,4173.645877776912
63361,4173.645877776912
63362,4173.645877776912
63363,4173.645877776912
63364,4173.645877776912
63365,4173.645877776912
63366,4173.645877776912
63367,4173.645877776912
63368,4173.645877776912
63369,4173.645877776912
63370,4173.645877776912
63371,4173.645877776912
63372,4173.645877776912
63373,4173.645877776912
63374,4173.645877776912
63375,4173.645877776912
63376,4173.645877776912
63377,4173.645877776912
63378,4173.645877776912
63379,4173.645877776912
63380,4173.645877776912
63381,4173.645877776912
63382,4173.645877776912
63383,4173.645877776912
63384,4173.645877776912
63385,4173.645877776912
63386,4173.645877776912
63387,4173.645877776912
63388,4173.645877776912
63389,4173.645877776912
63390,4173.645877776912
63391,4173.645877776912
63392,4173.645877776912
63393,4173.645877776912
63394,4173.645877776912
63395,4173.645877776912
63396,4173.645877776912
63397,4173.645877776912
63398,4173.645877776912
63399,4173.645877776912
63400,4173.645877776912
63401,4173.645877776912
63402,4173.645877776912
63403,4173.645877776912
63404,4173.645877776912
63405,4173.645877776912
63406,4173.645877776912
63407,4173.645877776912
63408,4173.645877776912
63409,4173.645877776912
63410,4173.645877776912
63411,4173.645877776912
63412,4173.645877776912
63413,4173.645877776912
63414,4173.645877776912
63415,4173.645877776912
63416,4173.645877776912
63417,4173.645877776912
63418,4173.645877776912
63419,4173.645877776912
63420,4173.645877776912
63421,4173.645877776912
63422,4173.645877776912
63423,4173.645877776912
63424,4173.645877776912
63425,4173.645877776912
63426,4173.645877776912
63427,4173.645877776912
63428,4173.645877776912
63429,4173.645877776912
63430,4173.645877776912
63431,4173.645877776912
63432,4173.645877776912
63433,4173.645877776912
63434,4173.645877776912
63435,4173.645877776912
63436,4173.645877776912
63437,4173.645877776912
63438,4173.645877776912
63439,4173.645877776912
63440,4173.645877776912
63441,4173.645877776912
63442,4173.645877776912
63443,4173.645877776912
63444,4173.645877776912
