,0
32423,10696.928781827457
32424,10696.928781827457
32425,10696.928781827457
32426,10696.928781827457
32427,10696.928781827457
32428,10696.928781827457
32429,10696.928781827457
32430,10696.928781827457
32431,10696.928781827457
32432,10696.928781827457
32433,10696.928781827457
32434,10696.928781827457
32435,10696.928781827457
32436,10696.928781827457
32437,10696.928781827457
32438,10696.928781827457
32439,10696.928781827457
32440,10696.928781827457
32441,10696.928781827457
32442,10696.928781827457
32443,10696.928781827457
32444,10696.928781827457
32445,10696.928781827457
32446,10696.928781827457
32447,10696.928781827457
32448,10696.928781827457
32449,10696.928781827457
32450,10696.928781827457
32451,10696.928781827457
32452,10696.928781827457
32453,10696.928781827457
32454,10696.928781827457
32455,10696.928781827457
32456,10696.928781827457
32457,10696.928781827457
32458,10696.928781827457
32459,10696.928781827457
32460,10696.928781827457
32461,10696.928781827457
32462,10696.928781827457
32463,10696.928781827457
32464,10696.928781827457
32465,10696.928781827457
32466,10696.928781827457
32467,10696.928781827457
32468,10696.928781827457
32469,10696.928781827457
32470,10696.928781827457
32471,10696.928781827457
32472,10696.928781827457
32473,10696.928781827457
32474,10696.928781827457
32475,10696.928781827457
32476,10696.928781827457
32477,10696.928781827457
32478,10696.928781827457
32479,10696.928781827457
32480,10696.928781827457
32481,10696.928781827457
32482,10696.928781827457
32483,10696.928781827457
32484,10696.928781827457
32485,10696.928781827457
32486,10696.928781827457
32487,10696.928781827457
32488,10696.928781827457
32489,10696.928781827457
32490,10696.928781827457
32491,10696.928781827457
32492,10696.928781827457
32493,10696.928781827457
32494,10696.928781827457
32495,10696.928781827457
32496,10696.928781827457
32497,10696.928781827457
32498,10696.928781827457
32499,10696.928781827457
32500,10696.928781827457
32501,10696.928781827457
32502,10696.928781827457
32503,10696.928781827457
32504,10696.928781827457
32505,10696.928781827457
32506,10696.928781827457
32507,10696.928781827457
32508,10696.928781827457
32509,10696.928781827457
32510,10696.928781827457
32511,10696.928781827457
32512,10696.928781827457
32513,10696.928781827457
32514,10696.928781827457
32515,10696.928781827457
32516,10696.928781827457
32517,10696.928781827457
32518,10696.928781827457
32519,10696.928781827457
32520,10696.928781827457
32521,10696.928781827457
32522,10696.928781827457
32523,10696.928781827457
32524,10696.928781827457
32525,10696.928781827457
32526,10696.928781827457
32527,10696.928781827457
32528,10696.928781827457
32529,10696.928781827457
32530,10696.928781827457
32531,10696.928781827457
32532,10696.928781827457
32533,10696.928781827457
32534,10696.928781827457
32535,10696.928781827457
32536,10696.928781827457
32537,10696.928781827457
32538,10696.928781827457
32539,10696.928781827457
32540,10696.928781827457
32541,10696.928781827457
32542,10696.928781827457
32543,10696.928781827457
32544,10696.928781827457
32545,10696.928781827457
32546,10696.928781827457
32547,10696.928781827457
32548,10696.928781827457
32549,10696.928781827457
32550,10696.928781827457
32551,10696.928781827457
32552,10696.928781827457
32553,10696.928781827457
32554,10696.928781827457
32555,10696.928781827457
32556,10696.928781827457
32557,10696.928781827457
32558,10696.928781827457
32559,10696.928781827457
32560,10696.928781827457
32561,10696.928781827457
32562,10696.928781827457
32563,10696.928781827457
32564,10696.928781827457
32565,10696.928781827457
32566,10696.928781827457
32567,10692.247048849189
32568,10692.247048849189
32569,10692.247048849189
32570,10692.247048849189
32571,10692.247048849189
32572,10692.247048849189
32573,10692.247048849189
32574,10692.247048849189
32575,10692.247048849189
32576,10692.247048849189
32577,10692.247048849189
32578,10692.247048849189
32579,10692.247048849189
32580,10692.247048849189
32581,10692.247048849189
32582,10692.247048849189
32583,10692.247048849189
32584,10692.247048849189
32585,10692.247048849189
32586,10692.247048849189
32587,10692.247048849189
32588,10692.247048849189
32589,10692.247048849189
32590,10692.247048849189
32591,10692.247048849189
32592,10692.247048849189
32593,10692.247048849189
32594,10692.247048849189
32595,10692.247048849189
32596,10692.247048849189
32597,10692.247048849189
32598,10692.247048849189
32599,10692.247048849189
32600,10692.247048849189
32601,10692.247048849189
32602,10692.247048849189
32603,10692.247048849189
32604,10692.247048849189
32605,10692.247048849189
32606,10692.247048849189
32607,10692.247048849189
32608,10692.247048849189
32609,10692.247048849189
32610,10692.247048849189
32611,10692.247048849189
32612,10692.247048849189
32613,10692.247048849189
32614,10692.247048849189
32615,10692.247048849189
32616,10692.247048849189
32617,10692.247048849189
32618,10692.247048849189
32619,10692.247048849189
32620,10692.247048849189
32621,10692.247048849189
32622,10692.247048849189
32623,10692.247048849189
32624,10692.247048849189
32625,10692.247048849189
32626,10692.247048849189
32627,10692.247048849189
32628,10692.247048849189
32629,10692.247048849189
32630,10692.247048849189
32631,10692.247048849189
32632,10692.247048849189
32633,10692.247048849189
32634,10692.247048849189
32635,10692.247048849189
32636,10692.247048849189
32637,10692.247048849189
32638,10692.247048849189
32639,10692.247048849189
32640,10692.247048849189
32641,10692.247048849189
32642,10692.247048849189
32643,10692.247048849189
32644,10692.247048849189
32645,10692.247048849189
32646,10692.247048849189
32647,10692.247048849189
32648,10692.247048849189
32649,10692.247048849189
32650,10692.247048849189
32651,10692.247048849189
32652,10692.247048849189
32653,10692.247048849189
32654,10692.247048849189
32655,10692.247048849189
32656,10692.247048849189
32657,10692.247048849189
32658,10692.247048849189
32659,10692.247048849189
32660,10692.247048849189
32661,10692.247048849189
32662,10692.247048849189
32663,10692.247048849189
32664,10692.247048849189
32665,10692.247048849189
32666,10692.247048849189
32667,10692.247048849189
32668,10692.247048849189
32669,10692.247048849189
32670,10692.247048849189
32671,10692.247048849189
32672,10692.247048849189
32673,10692.247048849189
32674,10692.247048849189
32675,10692.247048849189
32676,10692.247048849189
32677,10692.247048849189
32678,10692.247048849189
32679,10692.247048849189
32680,10692.247048849189
32681,10692.247048849189
32682,10692.247048849189
32683,10692.247048849189
32684,10692.247048849189
32685,10692.247048849189
32686,10692.247048849189
32687,10692.247048849189
32688,10692.247048849189
32689,10692.247048849189
32690,10692.247048849189
32691,10692.247048849189
32692,10692.247048849189
32693,10692.247048849189
32694,10692.247048849189
32695,10692.247048849189
32696,10692.247048849189
32697,10692.247048849189
32698,10692.247048849189
32699,10692.247048849189
32700,10692.247048849189
32701,10692.247048849189
32702,10692.247048849189
32703,10692.247048849189
32704,10692.247048849189
32705,10692.247048849189
32706,10692.247048849189
32707,10692.247048849189
32708,10692.247048849189
32709,10692.247048849189
32710,10692.247048849189
32711,10692.247048849189
32712,10692.247048849189
32713,10692.247048849189
32714,10692.247048849189
32715,10692.247048849189
32716,10692.247048849189
32717,10692.247048849189
32718,10692.247048849189
32719,10692.247048849189
32720,10692.247048849189
32721,10692.247048849189
32722,10692.247048849189
32723,10692.247048849189
32724,10692.247048849189
32725,10692.247048849189
32726,10692.247048849189
32727,10692.247048849189
32728,10692.247048849189
32729,10692.247048849189
32730,10692.247048849189
32731,10692.247048849189
32732,10692.247048849189
32733,10692.247048849189
32734,10692.247048849189
32735,10692.247048849189
32736,10692.247048849189
32737,10692.247048849189
32738,10692.247048849189
32739,10692.247048849189
32740,10692.247048849189
32741,10692.247048849189
32742,10692.247048849189
32743,10692.247048849189
32744,10692.247048849189
32745,10692.247048849189
32746,10692.247048849189
32747,10692.247048849189
32748,10692.247048849189
32749,10692.247048849189
32750,10692.247048849189
32751,10692.247048849189
32752,10692.247048849189
32753,10692.247048849189
32754,10692.247048849189
32755,10692.247048849189
32756,10692.247048849189
32757,10692.247048849189
32758,10692.247048849189
32759,10692.247048849189
32760,10692.247048849189
32761,10692.247048849189
32762,10692.247048849189
32763,10692.247048849189
32764,10692.247048849189
32765,10692.247048849189
32766,10692.247048849189
32767,10692.247048849189
32768,10692.247048849189
32769,10692.247048849189
32770,10692.247048849189
32771,10692.247048849189
32772,10692.247048849189
32773,10692.247048849189
32774,10692.247048849189
32775,10692.247048849189
32776,10692.247048849189
32777,10692.247048849189
32778,10692.247048849189
32779,10692.247048849189
32780,10692.247048849189
32781,10692.247048849189
32782,10692.247048849189
32783,10692.247048849189
32784,10692.247048849189
32785,10692.247048849189
32786,10692.247048849189
32787,10692.247048849189
32788,10692.247048849189
32789,10692.247048849189
32790,10692.247048849189
32791,10692.247048849189
32792,10692.247048849189
32793,10692.247048849189
32794,10692.247048849189
32795,10692.247048849189
32796,10692.247048849189
32797,10692.247048849189
32798,10692.247048849189
32799,10692.247048849189
32800,10692.247048849189
32801,10692.247048849189
32802,10692.247048849189
32803,10692.247048849189
32804,10692.247048849189
32805,10692.247048849189
32806,10692.247048849189
32807,10692.247048849189
32808,10692.247048849189
32809,10692.247048849189
32810,10692.247048849189
32811,10692.247048849189
32812,10692.247048849189
32813,10692.247048849189
32814,10692.247048849189
32815,10692.247048849189
32816,10692.247048849189
32817,10692.247048849189
32818,10692.247048849189
32819,10692.247048849189
32820,10692.247048849189
32821,10692.247048849189
32822,10692.247048849189
32823,10692.247048849189
32824,10692.247048849189
32825,10692.247048849189
32826,10692.247048849189
32827,10692.247048849189
32828,10692.247048849189
32829,10692.247048849189
32830,10692.247048849189
32831,10692.247048849189
32832,10692.247048849189
32833,10692.247048849189
32834,10692.247048849189
32835,10692.247048849189
32836,10692.247048849189
32837,10692.247048849189
32838,10692.247048849189
32839,10692.247048849189
32840,10692.247048849189
32841,10692.247048849189
32842,10692.247048849189
32843,10692.247048849189
32844,10692.247048849189
32845,10692.247048849189
32846,10692.247048849189
32847,10692.247048849189
32848,10692.247048849189
32849,10692.247048849189
32850,10692.247048849189
32851,10692.247048849189
32852,10692.247048849189
32853,10692.247048849189
32854,10692.247048849189
32855,10692.247048849189
32856,10692.247048849189
32857,10692.247048849189
32858,10692.247048849189
32859,10692.247048849189
32860,10692.247048849189
32861,10692.247048849189
32862,10692.247048849189
32863,10692.247048849189
32864,10692.247048849189
32865,10692.247048849189
32866,10692.247048849189
32867,10692.247048849189
32868,10692.247048849189
32869,10692.247048849189
32870,10692.247048849189
32871,10692.247048849189
32872,10692.247048849189
32873,10692.247048849189
32874,10692.247048849189
32875,10692.247048849189
32876,10692.247048849189
32877,10692.247048849189
32878,10692.247048849189
32879,10692.247048849189
32880,10692.247048849189
32881,10692.247048849189
32882,10692.247048849189
32883,10692.247048849189
32884,10692.247048849189
32885,10692.247048849189
32886,10692.247048849189
32887,10692.247048849189
32888,10692.247048849189
32889,10692.247048849189
32890,10692.247048849189
32891,10692.247048849189
32892,10692.247048849189
32893,10692.247048849189
32894,10692.247048849189
32895,10692.247048849189
32896,10692.247048849189
32897,10692.247048849189
32898,10692.247048849189
32899,10692.247048849189
32900,10692.247048849189
32901,10692.247048849189
32902,10692.247048849189
32903,10692.247048849189
32904,10692.247048849189
32905,10692.247048849189
32906,10692.247048849189
32907,10692.247048849189
32908,10692.247048849189
32909,10692.247048849189
32910,10692.247048849189
32911,10692.247048849189
32912,10692.247048849189
32913,10692.247048849189
32914,10692.247048849189
32915,10692.247048849189
32916,10692.247048849189
32917,10692.247048849189
32918,10692.247048849189
32919,10692.247048849189
32920,10692.247048849189
32921,10692.247048849189
32922,10692.247048849189
32923,10692.247048849189
32924,10692.247048849189
32925,10692.247048849189
32926,10692.247048849189
32927,10692.247048849189
32928,10692.247048849189
32929,10692.247048849189
32930,10692.247048849189
32931,10692.247048849189
32932,10692.247048849189
32933,10692.247048849189
32934,10692.247048849189
32935,10692.247048849189
32936,10692.247048849189
32937,10692.247048849189
32938,10692.247048849189
32939,10692.247048849189
32940,10692.247048849189
32941,10692.247048849189
32942,10692.247048849189
32943,10692.247048849189
32944,10692.247048849189
32945,10692.247048849189
32946,10692.247048849189
32947,10692.247048849189
32948,10692.247048849189
32949,10692.247048849189
32950,10692.247048849189
